7296 140.76626 -0.88173804 0.491324 0.0192911 19.5728
7299 165.86761 0.63575515 0.525781 0.0179061 19.40691
7300 137.32653 0.18361424 0.646675 0.0219055 19.71703
7305 156.30468 -0.52154034 0.446579 0.0223046 19.1209
7307 137.74709 0.4373997 0.544246 0.0240036 19.43151
7308 13.809181 -0.57232117 0.490206 0.0193418 19.14724
7309 150.44755 -0.84338292 0.546822 0.0256158 19.63685
7310 153.66947 0.35126862 0.610047 0.0302826 19.78674
7314 185.34811 -1.1090263 0.466246 0.0225223 19.58388
7322 159.60163 -0.24560172 0.523945 0.0481156 20.06979
7327 124.08179 -0.11294475 0.520133 0.0210274 19.43361
7335 164.15586 0.5288124 0.66236 0.0214369 19.71869
7339 37.883287 -0.51751601 0.519427 0.0278478 19.58708
7342 152.14562 0.47324735 0.458957 0.0203987 19.26058
7343 35.071033 -0.010043576 0.597647 0.0250635 19.85944
7347 150.81191 -0.5092965 0.538967 0.0221673 19.54325
7348 11.30181 -0.68570748 0.546971 0.0242915 19.84547
7349 164.25013 0.059304977 0.515629 0.0547879 19.97578
7350 35.408348 0.1101674 0.527366 0.0244966 19.28234
7351 10.823062 -0.58886845 0.503368 0.0236357 19.92501
7352 13.827619 -0.022210049 0.463885 0.0271772 19.70775
7354 124.76088 -0.240464 0.451389 0.020542 19.06128
7356 15.694344 -0.48541988 0.473805 0.0273194 19.50407
7359 34.183997 0.16146929 0.582418 0.027143 19.66162
7361 162.32705 0.69585228 0.58258 0.0270927 20.04563
7362 138.87792 0.17277443 0.539567 0.0227472 19.69756
7363 13.983821 -0.17929645 0.574626 0.0312687 20.09343
7373 160.47614 -0.17935107 0.541976 0.0244713 19.54103
7376 125.07488 -0.17454104 0.457589 0.016777 18.87542
7379 14.649339 -0.89880616 0.486072 0.0336383 19.63763
7380 14.385533 0.74069124 0.479027 0.0269635 19.89709
7381 37.406029 -0.7307668 0.577815 0.0292881 19.83689
7386 158.91595 -0.39700653 0.584324 0.0312865 20.02592
7389 166.33408 0.2364406 0.436122 0.0138719 18.832
7394 124.42949 -0.075387236 0.463826 0.0171831 19.2163
7395 11.733597 -0.078586163 0.580795 0.0334569 19.57477
7396 155.31248 -0.85967454 0.509853 0.0181804 19.13034
7398 156.98583 -0.50665548 0.537863 0.0201958 19.30937
7399 142.05624 0.63408571 0.547186 0.020412 19.48141
7400 142.15893 0.072199543 0.478331 0.0295461 19.80387
7401 13.935815 -0.065335989 0.584276 0.027844 19.89578
7402 156.87802 0.76378668 0.568087 0.0165345 19.2689
7403 36.738268 -1.1191256 0.607772 0.0244948 19.54916
7405 37.772898 -0.45305867 0.498576 0.0259823 19.6081
7407 159.90527 -1.0846487 0.503798 0.0288131 19.37656
7411 141.21426 -0.062354452 0.587411 0.0210249 19.54223
7416 140.09336 -0.16042952 0.508014 0.0443342 19.9295
7417 185.50909 -0.18677244 0.515382 0.0463059 19.59315
7418 150.54924 -0.70611502 0.579822 0.0270904 19.41179
7419 152.50606 -0.078014261 0.507977 0.0343787 19.71655
7421 139.27953 -0.6121703 0.500268 0.0237032 19.27864
7422 150.67675 -0.53731495 0.639165 0.0214034 19.75006
7423 34.583297 -0.22477876 0.486414 0.0290523 19.64723
7426 155.01945 -0.47712558 0.555515 0.0286973 19.66534
7428 156.9406 -0.23926313 0.47629 0.0334758 19.48646
7434 12.493727 -0.85172212 0.621123 0.0583861 19.75998
7436 13.57593 -0.93974038 0.662167 0.0215105 19.68933
7444 166.19966 -0.827295 0.550679 0.028739 19.30403
7445 8.9852777 -0.8928609 0.534457 0.0221935 19.12828
7446 36.810011 -0.6959851 0.481067 0.0167386 19.51434
7447 161.68293 -0.8038155 0.544268 0.0271644 20.04652
7451 167.29392 -0.14881058 0.556419 0.0591136 20.1479
7453 154.62891 -0.26326125 0.575697 0.0303878 20.08869
7456 163.31817 0.62968446 0.512928 0.0433365 19.88348
7459 16.385655 -0.76277807 0.588379 0.0457571 19.72088
7460 153.51601 -0.58905498 0.468771 0.0205902 18.809
7464 159.61532 -0.82766623 0.513778 0.0576962 19.83662
7469 158.34614 -0.53430378 0.488816 0.0150856 18.68209
7476 142.99183 -0.27579083 0.568524 0.0378315 20.10509
7478 150.79627 0.53359543 0.461338 0.0240491 19.82717
7479 34.74886 -0.41679068 0.51449 0.0340175 19.52123
7483 10.296728 -0.26883803 0.479999 0.0313223 19.46611
7491 142.44735 -0.48500579 0.5143 0.0254489 19.63253
7493 152.40443 -0.55363202 0.462023 0.0188975 19.32888
7494 36.242225 -1.0785018 0.547928 0.0287708 19.84287
7496 154.37803 0.72703046 0.521043 0.0245454 20.06414
7498 37.038852 -0.47346237 0.548729 0.0321164 19.99846
7504 140.67679 0.28097665 0.572494 0.0316154 19.6589
7507 151.81348 -0.0073589079 0.573911 0.0387454 19.7648
7511 165.08998 -0.1124499 0.574337 0.025554 19.55954
7513 161.5039 -0.62687464 0.50641 0.0247325 19.10081
7514 10.817065 -0.031066256 0.523579 0.0162203 19.01824
7515 164.60756 0.21654216 0.465943 0.0226774 19.97607
7517 164.56132 -0.064924964 0.56006 0.0268569 19.45284
7518 141.43662 -0.086695491 0.512031 0.0300806 19.95257
7519 167.08705 -0.44283218 0.48077 0.0273523 19.76878
7520 141.91266 0.49868228 0.589284 0.0279004 20.21322
7521 151.40287 -0.98010203 0.453926 0.0187974 19.52146
7526 36.138673 -0.7268037 0.491282 0.0275291 19.8194
7527 157.75094 -0.47174672 0.622606 0.0248247 20.14375
7531 142.13494 -0.1884395 0.48856 0.0316595 19.79631
7533 140.81649 -0.5438713 0.548645 0.0360878 19.84193
7537 13.739589 -0.41832504 0.486547 0.0217862 19.65732
7539 161.8457 -0.35220585 0.652073 0.0346629 19.75334
7540 157.42487 -0.038479702 0.553605 0.0304112 19.84994
7541 14.100817 -0.99153224 0.542726 0.0629951 19.36646
7544 165.68063 0.51090091 0.48039 0.031245 19.69907
7545 161.45603 0.51528683 0.688943 0.0198795 20.14161
7548 157.00187 -0.13993933 0.542654 0.025999 19.47709
7553 140.922 -0.56186814 0.460128 0.0235069 19.24978
7554 10.535636 -0.44986848 0.541583 0.0235443 19.88105
7556 13.407667 0.32450841 0.415625 0.0158009 18.70289
7559 156.56124 -0.1878548 0.447485 0.0183453 19.03871
7561 11.181923 -0.21354752 0.590149 0.0367331 19.46881
7563 162.68918 -0.68698794 0.535303 0.0267733 19.80489
7564 153.48736 0.020817989 0.609796 0.0269472 19.57475
7565 14.952516 0.061388514 0.480453 0.0227881 18.09623
7571 8.9939955 0.2946831 0.494777 0.0151932 18.64008
7574 152.49099 -0.69730223 0.521824 0.0428039 19.67541
7576 9.6062473 -0.41485102 0.59159 0.0284799 19.43683
7577 151.66848 0.52424584 0.548715 0.0349909 19.92357
7582 153.35221 -0.12372754 0.528658 0.0417396 19.61798
7583 162.5957 -0.78368366 0.467167 0.0263175 19.89677
7584 162.60675 -0.7895973 0.517417 0.0317282 19.39655
7586 163.02115 -0.50657866 0.528548 0.0346754 19.62426
7589 159.54277 -0.031075557 0.507689 0.017093 19.54364
7591 152.35644 -0.22519797 0.701092 0.0333249 19.89997
7595 150.54649 0.021023937 0.559206 0.0392363 20.00225
7598 33.925264 -0.12865704 0.576107 0.0393897 19.59973
7600 150.85404 -0.52047917 0.558808 0.0222476 19.48093
7601 166.19075 -0.34643255 0.517075 0.0349726 19.61919
7602 35.844704 0.26183798 0.47796 0.0224344 19.75171
7603 165.14536 -0.54155434 0.492731 0.0239744 19.16197
7604 161.52939 -0.80948426 0.50012 0.047728 19.87398
7607 166.97412 -1.0396764 0.647793 0.0219791 19.75843
7612 11.511716 0.49358288 0.550594 0.0210282 19.31219
7613 142.74269 -0.30711208 0.568866 0.0251383 19.72897
7615 36.589003 -0.097485416 0.535519 0.0470884 19.92147
7619 34.581189 -0.69978554 0.606003 0.0389497 19.7644
7624 137.67501 -0.26840312 0.570781 0.0375044 19.86577
7629 150.24069 0.24011161 0.531577 0.0287965 19.43715
7630 161.95757 0.60966868 0.570081 0.0218208 19.40981
7631 152.00814 -0.46086974 0.596058 0.0395839 19.90616
7642 9.7328968 -0.4741298 0.459912 0.0208054 18.7255
7644 35.082524 -0.99747761 0.644951 0.030323 20.1612
7645 151.12338 0.30847892 0.495991 0.0168153 18.7324
7647 161.46067 -0.64917527 0.538279 0.0300432 19.0281
7651 13.375602 -0.87022652 0.550491 0.0337391 19.80247
7655 154.17365 -0.12111309 0.486333 0.0162661 19.4634
7658 138.66428 0.2208297 0.5349 0.0256883 19.59879
7660 124.19598 -0.56854994 0.457286 0.025615 19.44032
7662 158.76705 0.54145287 0.486176 0.0367872 19.97975
7663 138.40483 -0.67844602 0.491763 0.0199764 18.83763
7664 161.51825 -1.1281151 0.580918 0.0297641 19.91225
7665 123.82008 0.1474387 0.487693 0.0231396 19.59477
7667 14.725421 0.47564074 0.559429 0.0427295 19.8112
7668 161.64611 0.60391167 0.5602 0.0217414 19.22862
7670 33.217801 -0.42653417 0.610114 0.0316153 19.55297
7671 12.987662 0.58329155 0.451821 0.0233423 19.1984
7672 35.565682 -0.17287897 0.461526 0.0244955 19.60668
7675 10.334886 -0.31613735 0.489868 0.0353799 20.03764
7677 157.9463 -0.098607051 0.576968 0.0250291 19.2558
7679 141.4885 -0.093816178 0.485312 0.0358811 19.81193
7681 152.65683 -0.48915758 0.478088 0.0220829 19.70029
7682 33.25902 -0.75806073 0.557548 0.0295001 19.94912
7684 11.581806 -0.62609417 0.531032 0.0218745 19.81364
7687 166.16228 -0.23889084 0.462314 0.0211997 19.55607
7688 151.21855 -0.07386384 0.564223 0.0216919 19.49765
7690 153.76607 0.30936625 0.475101 0.0262704 19.79888
7692 140.79929 0.59084336 0.602871 0.0225288 19.58877
7693 11.48184 0.35931207 0.438828 0.0142704 18.75356
7694 150.2994 -0.088589226 0.473851 0.0223429 19.01552
7699 12.854125 -1.1132759 0.571518 0.064251 19.89454
7700 163.90122 -0.35570933 0.591947 0.0474996 20.43746
7701 150.68456 0.21272721 0.543988 0.0209473 19.85898
7702 157.6334 0.10000225 0.498694 0.0343185 19.44906
7703 166.31695 -0.3666141 0.488793 0.0283645 19.92453
7713 15.559069 -0.37194736 0.494859 0.0256514 19.4148
7715 10.449549 -0.44978342 0.592527 0.0605029 19.83002
7719 158.99133 -0.020300449 0.540372 0.0274493 20.08896
7720 167.27802 -0.1267196 0.459796 0.0168646 18.92603
7721 163.11139 0.27394995 0.4531 0.0143887 19.24655
7725 123.94988 0.31927336 0.494994 0.0233532 19.38141
7727 37.227963 -0.7973453 0.592824 0.0241137 20.16643
7730 11.083586 -0.13090788 0.460837 0.0270775 18.87347
7731 33.924369 0.43018952 0.54733 0.0217398 19.4628
7736 125.3195 0.34731593 0.465558 0.0200561 19.10875
7737 155.38333 -1.0557292 0.552963 0.0347574 19.66424
7738 36.461093 -0.19989011 0.469476 0.020218 19.52454
7742 156.7415 -0.68182833 0.548654 0.0235231 18.63464
7743 157.36566 -0.46621329 0.542853 0.0178735 19.37668
7748 157.81202 -0.87372712 0.520184 0.0420386 19.68671
7749 185.09908 0.2826698 0.512607 0.0232222 19.42267
7752 161.16367 -0.10486486 0.609392 0.0239997 20.10269
7756 37.183599 0.18821609 0.539406 0.0299644 19.53029
7758 157.62728 -0.026807602 0.545086 0.0261499 19.63046
7759 140.81447 0.62945342 0.465129 0.0345375 19.12822
7761 10.977313 0.3323808 0.564839 0.0131698 18.7189
7764 15.107192 -0.30539708 0.484013 0.0243886 19.80173
7767 164.40902 -0.82126493 0.560019 0.0225964 18.76402
7769 163.35972 -0.030073616 0.530051 0.0179219 19.82898
7773 153.29982 -0.58979974 0.513203 0.024675 19.12436
7774 15.068268 -0.11220425 0.449693 0.0149676 19.2566
7780 137.59339 0.50391846 0.535949 0.069875 19.99188
7789 13.655261 0.39825213 0.51956 0.030714 19.90209
7790 140.30686 -0.4964724 0.473531 0.0238721 19.13053
7793 142.85289 0.29251468 0.519845 0.0235734 19.45752
7794 138.0736 -0.10164022 0.502916 0.0259825 19.14501
7795 161.33472 0.44564494 0.533013 0.025932 19.48977
7799 143.36028 -0.34909941 0.568128 0.0199414 19.40792
7800 165.56611 0.67324632 0.49642 0.0223052 19.29448
7802 34.891455 -0.058548379 0.45411 0.017214 19.11559
7803 34.053755 0.21462167 0.612613 0.0288886 19.95771
7804 10.52885 -0.15016539 0.515934 0.022625 19.65956
7805 164.47264 -0.92821008 0.471167 0.0180534 18.48711
7810 159.80033 -0.88704963 0.656193 0.0164496 20.18226
7812 10.883008 0.52011453 0.556219 0.0195803 18.76716
7814 12.878082 -0.18964782 0.475947 0.0259007 19.86746
7816 13.629426 -0.72036906 0.668242 0.0212117 20.23157
7818 162.07657 0.57621854 0.544891 0.023361 19.44334
7820 124.85372 0.41455829 0.435251 0.0158823 19.29569
7823 156.40881 -0.56335257 0.5038 0.0240088 19.13444
7827 151.69806 0.49388332 0.67212 0.0246035 20.31098
7832 123.83451 0.051899605 0.504294 0.0256138 19.45717
7833 163.18704 -0.9894948 0.521043 0.0273171 19.3464
7834 33.389704 0.33593544 0.517211 0.020632 19.46684
7840 138.32694 -0.57172422 0.595517 0.0174607 19.20261
7844 33.187477 -0.87575389 0.538736 0.020649 18.9673
7845 10.538992 -0.16374355 0.528393 0.0350348 19.20736
7855 136.83585 -0.68494135 0.50514 0.0183212 19.6009
7856 34.035681 0.018658677 0.488404 0.0214604 19.40875
7857 10.546537 0.10881536 0.571041 0.0186821 19.87411
7858 15.687053 0.027031399 0.441876 0.0167014 19.17503
7859 158.79333 0.096314762 0.513352 0.0309784 19.78106
7860 165.14221 0.22722819 0.545421 0.0189308 19.31231
7862 157.68625 0.43788708 0.644016 0.0205379 19.32383
7863 167.77758 -0.58004586 0.514956 0.0216738 18.57795
7864 150.80175 -0.32484339 0.50915 0.0247418 19.18491
7865 35.827744 -1.1052462 0.448103 0.0185432 19.44017
7866 14.557326 -0.28174524 0.552707 0.0265718 19.46333
7867 161.5839 0.67478396 0.49934 0.0152616 18.77694
7868 164.77009 0.3612654 0.468463 0.0168094 19.67086
7869 159.3595 0.43196357 0.517701 0.0278062 19.159
7872 155.42757 -0.17211761 0.51566 0.023942 19.25231
7876 33.414819 -0.46011029 0.517535 0.0408624 20.12955
7879 15.140706 0.23062501 0.496023 0.0231415 19.61443
7883 142.97511 -0.0045211428 0.50598 0.0170942 19.14173
7885 140.30492 0.55535556 0.489878 0.0176081 18.76533
7887 162.9323 0.63958247 0.484357 0.0226814 19.37518
7888 137.46186 0.078760218 0.517302 0.0199956 18.92481
7890 155.34923 -0.043403375 0.516728 0.04331 20.24477
7891 161.93295 -0.32509536 0.511923 0.0171825 19.09312
7894 157.77271 -1.0412472 0.657827 0.0237731 19.84608
7895 156.17506 0.38779572 0.524252 0.0234239 19.37393
7897 165.06045 -0.13809888 0.497657 0.0189557 19.67112
7898 150.91954 -0.082431665 0.469914 0.0352109 19.6259
7899 166.69175 -1.077391 0.576458 0.0344553 19.5873
7900 166.93654 -0.87330598 0.5173 0.0230677 19.21865
7903 140.97452 -0.7530567 0.472949 0.019762 19.68977
7905 158.93486 -0.29701558 0.489811 0.0232378 19.83492
7906 152.82495 -0.25898874 0.599734 0.031742 20.05731
7907 16.297867 0.08262407 0.571103 0.0400812 19.92121
7909 164.86557 -0.48487268 0.597053 0.0412895 19.87383
7912 36.969817 -0.36475913 0.506189 0.0411629 19.86135
7916 161.15913 0.11862305 0.434222 0.0121072 18.58084
7921 150.19019 0.28193994 0.513084 0.0336084 19.71415
7922 161.77321 0.45627815 0.505729 0.0245866 19.72997
7925 154.81521 -0.32959477 0.618576 0.0255611 19.74633
7928 12.996793 0.72892856 0.517581 0.0282448 19.92325
7929 161.75313 0.050522571 0.49306 0.0286731 19.7614
7931 160.21468 -0.39732057 0.593662 0.0189527 19.96331
7938 35.703953 -0.20380863 0.503453 0.0234667 19.68588
7939 165.88261 0.73496249 0.549209 0.014944 18.77251
7940 158.95152 -0.71418303 0.488198 0.0375637 19.37401
7941 151.41836 0.41674952 0.553466 0.0234303 19.63049
7942 140.23522 -0.079760484 0.570698 0.0309313 19.94154
7943 15.45516 0.18362862 0.506462 0.0230725 19.44302
7946 166.76843 0.69548279 0.527433 0.0222823 19.92301
7950 160.98182 -0.21226053 0.532057 0.0315207 19.72507
7951 155.42176 0.26074563 0.572248 0.0235732 19.95617
7953 151.66836 -0.22962302 0.481469 0.0225317 19.33917
7954 151.6384 -0.17027016 0.487903 0.0192537 19.7911
7955 167.16616 -0.92733284 0.520042 0.0343994 19.60825
7956 37.776224 0.012618054 0.606688 0.0256927 19.57459
7957 152.83995 -0.63680246 0.493323 0.0346775 19.4665
7959 158.69411 -0.37940801 0.55856 0.0623453 19.84553
7960 37.504245 0.23491777 0.62035 0.0350287 19.76126
7961 140.29354 -0.75656217 0.480726 0.0298966 19.85852
7964 9.0088976 -0.92892417 0.511298 0.0273275 19.74039
7966 35.19037 0.19772613 0.493845 0.0191484 19.58738
7967 141.76702 -0.18271155 0.546418 0.0402271 19.78347
7969 14.344738 0.15413817 0.504263 0.0264872 19.49327
7970 154.97697 -0.069639082 0.497004 0.0158903 19.11244
7971 160.79929 -0.42620508 0.555993 0.0245759 19.34801
7973 150.21763 0.40280171 0.560672 0.0180222 19.30355
7974 154.40911 0.29517984 0.499431 0.0216345 19.41698
7975 161.4857 0.31482291 0.57136 0.0229089 19.89243
7976 164.12104 0.34230916 0.53506 0.0174399 18.98747
7977 161.70614 -0.24132805 0.489542 0.0178149 19.11662
7979 137.56212 0.020842841 0.50156 0.0219114 19.70563
7980 140.39713 -0.88374408 0.489324 0.0316242 19.65585
7986 156.82526 -0.048931229 0.440543 0.0175278 18.97929
7987 155.36998 0.57019213 0.461217 0.0220029 19.20258
7988 15.22269 -0.045863918 0.586194 0.0303996 20.18781
7992 151.05998 0.24555646 0.515131 0.0250059 19.1067
7995 11.439284 0.27940348 0.471741 0.0216835 19.00767
7998 32.949296 -0.45152432 0.573041 0.0293651 19.48288
7999 35.930352 -0.36809942 0.440652 0.0139315 18.91245
8002 14.145903 -1.1455061 0.534439 0.023193 19.33738
8003 152.41369 0.48663702 0.600269 0.0304861 20.04382
8004 14.998359 -0.56134261 0.469341 0.0191396 19.20727
8006 150.58104 -0.96889428 0.554874 0.0250093 19.62824
8007 163.8513 0.030665586 0.614311 0.0325738 19.95617
8011 164.05109 0.65653388 0.473602 0.0263855 19.32846
8014 162.63155 -0.47920314 0.521317 0.0277441 19.61933
8016 137.90118 0.34349996 0.549516 0.021763 19.43791
8018 151.94162 0.049838294 0.56351 0.0384314 19.86925
8021 167.39875 0.7138775 0.55129 0.0149271 19.28365
8023 150.68455 -0.27153929 0.494937 0.0224684 19.40472
8026 141.23452 -0.35970765 0.501835 0.0367504 20.07849
8027 152.10528 -0.91334132 0.559211 0.03276 19.90379
8028 139.16779 -0.15443161 0.497218 0.0318917 19.74877
8030 143.19577 -0.22699661 0.571466 0.0424846 19.75694
8031 161.71813 -0.31360023 0.511881 0.0305698 19.51976
8032 35.328729 0.1564787 0.493854 0.0279437 19.61841
8033 162.73166 -0.90559509 0.539175 0.029803 20.27556
8041 159.74403 -0.6405076 0.47968 0.0218022 18.78256
8044 157.24643 -0.87380145 0.637213 0.0254635 20.20072
8045 161.45403 -0.73240261 0.515582 0.0259764 19.61364
8046 165.05368 -1.0618306 0.513325 0.0250062 19.31308
8055 34.901587 -0.38782687 0.474285 0.022518 19.63267
8059 36.368261 -0.76428594 0.597462 0.0235029 19.33032
8060 159.11964 0.43943436 0.513635 0.0374539 19.61378
8062 141.873 0.12416494 0.48666 0.0258959 19.69933
8063 138.28789 0.39389029 0.540111 0.0150922 18.66073
8064 157.51396 -0.89305323 0.551109 0.0322136 19.41157
8066 158.24511 -0.1092213 0.443337 0.0113378 18.28409
8070 10.627234 0.15981446 0.600422 0.0303072 19.87961
8072 138.77014 -0.72114277 0.609397 0.0235803 19.39197
8073 185.5007 -0.69385169 0.499818 0.0210852 19.32484
8074 141.84007 0.10517323 0.452108 0.0172 18.84498
8075 162.17523 0.20756754 0.51408 0.0307994 19.44587
8078 33.659656 -0.83920619 0.562807 0.0338246 20.31423
8080 35.046594 -0.045865367 0.592106 0.0323426 20.0033
8081 160.01979 -0.94741702 0.509179 0.0449444 19.61306
8082 167.38628 -0.70176982 0.582812 0.0221553 19.73439
8084 36.572884 0.01140976 0.449147 0.0146146 19.42205
8089 151.62114 0.31527983 0.475688 0.0338215 19.83502
8090 162.51643 0.0070516123 0.561183 0.0285576 20.242
8091 155.03067 0.28539268 0.478415 0.0175857 18.98107
8094 15.14789 -0.99871758 0.561807 0.0275023 19.68707
8097 154.85511 -0.85395478 0.509066 0.0199192 19.05772
8098 138.55069 -0.66539 0.464256 0.0223794 19.7477
8099 138.4831 -0.77527332 0.534411 0.0276391 19.47875
8100 140.59413 0.11141187 0.596539 0.0250982 19.42127
8101 167.76687 0.14590764 0.47268 0.0169026 19.25671
8103 163.32337 -0.14409073 0.52807 0.0364752 19.83067
8107 154.43163 0.60931391 0.501371 0.0229931 19.78591
8111 10.847681 0.32153358 0.493469 0.0290355 19.79858
8112 35.284828 0.19621423 0.468115 0.0154811 18.92108
8116 151.41798 0.42008243 0.485158 0.0240884 19.30334
8119 151.17533 0.06139396 0.618352 0.0273059 19.94141
8122 13.668444 0.29909938 0.584819 0.0261321 19.31054
8124 34.230605 -0.31341909 0.590807 0.0235408 19.22524
8128 10.662937 -0.61275365 0.550984 0.0266765 19.23009
8129 162.34772 0.23674674 0.460926 0.0211473 19.17867
8130 161.2151 0.11905704 0.526057 0.0203681 19.33923
8133 155.01506 0.010083023 0.56657 0.0555937 19.85448
8136 9.0785384 -0.36790523 0.641147 0.0317371 20.06716
8141 163.61871 -0.9557175 0.460908 0.0189713 19.65901
8144 142.5311 0.50309609 0.539569 0.0259906 19.87073
8145 160.41901 0.074522932 0.462829 0.0301211 19.68805
8146 153.83376 -0.079564625 0.559897 0.0276578 19.71353
8147 35.11408 0.19547219 0.511519 0.0248998 19.77461
8148 156.34016 -0.65885254 0.554719 0.0258715 19.34234
8151 15.295759 -0.82653917 0.461561 0.0228839 19.36184
8152 155.02381 -0.63989142 0.49875 0.0345515 19.74778
8154 162.55897 0.062025652 0.45127 0.019418 19.17697
8156 153.92089 0.3023721 0.514971 0.0368819 19.40339
8159 14.642037 -0.10555512 0.469501 0.0210233 19.56719
8161 163.36921 -0.94449892 0.551241 0.0186082 19.20205
8165 12.290407 -0.49139226 0.586933 0.0221615 19.73902
8166 13.396411 -0.96125616 0.53528 0.0245794 19.73572
8168 139.45364 -0.38184408 0.464895 0.0170779 19.49339
8170 166.27777 -0.081748197 0.45416 0.0166198 18.99245
8172 137.25444 0.11704976 0.543462 0.028152 19.96288
8173 14.617845 -1.2031006 0.505195 0.0215206 19.15434
8174 155.60534 -0.16942701 0.557565 0.0264467 19.6092
8175 150.71612 -0.59599592 0.487547 0.0457246 20.21762
8180 9.7233599 -1.0312886 0.498055 0.0309416 19.60042
8184 13.429295 0.32250766 0.544928 0.0405759 19.54948
8185 162.85571 -0.44798467 0.562313 0.0395699 20.07916
8186 137.5839 0.30484743 0.650163 0.0133907 19.43284
8189 185.45197 -1.0178137 0.465612 0.0272069 19.74983
8190 141.05166 -0.058422987 0.477535 0.0151725 18.48924
8191 141.35022 -0.16735702 0.433104 0.0227671 18.55563
8192 10.538158 0.063100206 0.627975 0.0347691 19.60098
8198 156.13568 -0.49720535 0.457819 0.0313905 19.60977
8199 152.27781 -0.0038379713 0.564571 0.0130046 18.98265
8205 150.36239 -0.33425751 0.580391 0.030597 19.99315
8206 37.852277 -0.82804782 0.539688 0.0540366 20.22707
8207 164.05218 -0.27385711 0.5024 0.0286029 19.80865
8208 154.97394 0.051218556 0.472354 0.0185098 19.29572
8212 157.8613 -0.29884905 0.536068 0.0228934 19.35025
8213 36.330462 -0.10285976 0.459545 0.0251076 19.81737
8217 166.41843 -0.4160649 0.551726 0.0289719 19.75606
8219 137.48826 -0.49418404 0.610689 0.0370038 19.91366
8221 150.74233 -0.79291305 0.549173 0.0523227 19.87668
8222 35.291901 -0.47736223 0.527095 0.0195584 19.65034
8223 151.57591 0.67063875 0.504405 0.0262653 19.56952
8224 151.83962 -0.9022866 0.510168 0.0186033 19.77417
8226 154.88515 0.43949059 0.642847 0.0221878 19.34556
8228 9.5276404 -0.11291498 0.494752 0.0169161 18.81973
8230 185.02016 -0.22550635 0.449528 0.0128302 19.03313
8232 33.33679 0.096085566 0.508198 0.0330166 19.82251
8233 139.32777 0.52184057 0.557894 0.0226167 20.0425
8236 10.745347 -1.2572926 0.506944 0.0199071 19.51366
8239 13.43446 0.092012922 0.527748 0.0344035 19.93247
8240 125.22948 0.076761547 0.50628 0.0213725 19.28084
8248 123.43882 -0.30824475 0.432745 0.0114871 18.88735
8255 154.15167 -0.49652869 0.572871 0.0334207 19.50526
8257 156.08373 -0.48178679 0.570076 0.0194075 19.34172
8259 158.87021 -0.037563308 0.512009 0.0192189 19.51185
8261 155.5656 -0.3485618 0.505318 0.0249127 19.52178
8267 13.678365 0.49109864 0.572604 0.0422855 19.65527
8272 150.72783 -0.79744251 0.611142 0.0250321 19.78629
8273 142.15344 0.057557131 0.586934 0.0180773 18.84573
8278 185.03307 0.19345353 0.413871 0.0130535 18.74968
8282 155.31736 -0.27669062 0.492884 0.0267523 19.79898
8285 33.300421 -0.55718126 0.564219 0.0234019 19.75247
8287 141.19374 -0.31370461 0.556401 0.020989 19.77416
8292 166.65124 -1.1640053 0.564385 0.0365659 19.96641
8296 10.177846 -1.0319901 0.536168 0.0239076 19.63206
8298 152.19825 -0.043894436 0.440545 0.0109359 19.16904
8300 164.08843 -0.033319508 0.610677 0.0297471 20.04854
8301 165.5896 0.76208931 0.547253 0.0441989 19.88759
8302 152.66781 -0.46993936 0.515132 0.0164086 19.39391
8303 37.127434 -0.50534139 0.59795 0.0549172 19.92778
8306 151.29349 -0.10417542 0.623127 0.0228395 19.53007
8307 156.05593 -0.67516529 0.553946 0.0146996 18.91098
8308 142.78575 0.55591684 0.480677 0.0206339 19.27095
8309 153.08202 -0.1777003 0.617251 0.0193788 19.62798
8310 142.171 -0.0068136845 0.547215 0.0165155 19.10315
8312 137.73172 -0.37696873 0.481095 0.0190284 19.30289
8321 14.646568 0.52374545 0.5152 0.0377809 19.86567
8322 155.9278 0.24512475 0.557121 0.0405784 20.15512
8323 139.71231 -0.64633756 0.571217 0.0228005 19.91592
8324 157.6486 -0.11112648 0.57305 0.0455801 19.82565
8325 10.09854 -1.0130037 0.47547 0.0217182 19.32091
8326 159.9961 0.11034685 0.554671 0.0268475 19.4774
8329 12.836527 -0.6734139 0.626987 0.0340788 20.03991
8330 163.18214 -0.2490059 0.535099 0.0230762 19.44478
8332 151.23582 -0.47808839 0.429388 0.0217105 18.88524
8333 142.05673 -0.38383208 0.598042 0.023511 19.71196
8334 13.150756 -0.54875086 0.469562 0.0235236 19.37643
8335 14.413813 -0.97276657 0.54137 0.0190781 19.50294
8339 151.65413 -0.98083762 0.554677 0.0289252 19.98726
8340 159.93791 -0.38207279 0.531955 0.0389491 19.79765
8341 15.879133 -0.55518341 0.63532 0.0302871 19.64322
8346 153.03652 -0.62167171 0.465165 0.0157913 19.41206
8349 136.86991 -0.57894353 0.555043 0.0214595 19.56536
8356 185.54955 -0.84214866 0.463384 0.0289454 19.67447
8363 141.44737 -0.076358444 0.600998 0.0286399 19.54508
8366 158.23545 0.45770575 0.557332 0.0548162 20.16176
8369 137.73761 -0.59796805 0.562237 0.0304837 19.89301
8372 158.05348 -0.065898952 0.519379 0.0274865 19.59741
8373 153.88353 0.0047369193 0.630006 0.0311864 19.65087
