#C_ID		C_Rich	C_Mass	G_ID		G_RA		G_DEC		G_z
000000000077	005	13.447	000000003365	200.787510	-0.235665	0.46750
000000000077	005	13.447	000000010940	200.766820	-0.213659	0.46600
000000000077	005	13.447	000000012462	200.848210	-0.249237	0.46630
000000000077	005	13.447	000000004806	200.722360	-0.218328	0.46850
000000000041	005	15.148	000000000295	150.744400	-0.794897	0.65130
000000000041	005	15.148	000000008272	150.727830	-0.797443	0.65150
000000000041	005	15.148	000000010266	150.677490	-0.699920	0.65830
000000000041	005	15.148	000000011431	150.635620	-0.645574	0.64760
000000000041	005	15.148	000000007422	150.676750	-0.537315	0.64650
000000000097	005	15.479	000000000969	213.097540	-0.836870	0.63610
000000000097	005	15.479	000000002010	213.122700	-0.909907	0.63170
000000000097	005	15.479	000000012339	212.993430	-0.839286	0.63740
000000000097	005	15.479	000000006991	213.093870	-0.950144	0.63680
000000000097	005	15.479	000000002816	212.995060	-0.930054	0.64780
000000000085	005	15.147	000000000847	221.208580	+0.189775	0.62180
000000000085	005	15.147	000000007454	221.140820	+0.174638	0.61720
000000000085	005	15.147	000000001323	221.242440	+0.257546	0.61760
000000000085	005	15.147	000000005347	221.314170	+0.222860	0.61940
000000000085	005	15.147	000000006447	221.312220	+0.187507	0.60960
000000000268	005	13.690	000000003603	227.639770	-0.054616	0.56670
000000000268	005	13.690	000000004462	227.618620	-0.031522	0.56720
000000000268	005	13.690	000000005186	227.598220	-0.059932	0.56790
000000000268	005	13.690	000000011892	227.623600	+0.023946	0.56640
000000000268	005	13.690	000000012344	227.596550	-0.117291	0.57010
000000000264	005	14.266	000000003490	206.945140	-0.049310	0.55880
000000000264	005	14.266	000000003686	206.931820	-0.068585	0.55300
000000000264	005	14.266	000000003875	206.955120	-0.041232	0.55450
000000000264	005	14.266	000000004622	206.922590	+0.008680	0.55530
000000000264	005	14.266	000000005320	206.961960	+0.046818	0.55730
000000000271	005	14.178	000000003689	190.419740	-0.483367	0.45910
000000000271	005	14.178	000000004392	190.412070	-0.540218	0.46340
000000000271	005	14.178	000000004434	190.462330	-0.521081	0.45910
000000000271	005	14.178	000000007778	190.469780	-0.522074	0.45900
000000000271	005	14.178	000000005070	190.489150	-0.516523	0.45810
000000000214	005	15.371	000000002758	162.154010	+0.241431	0.47960
000000000214	005	15.371	000000008075	162.175230	+0.207568	0.48770
000000000214	005	15.371	000000005416	162.130320	+0.232667	0.49040
000000000214	005	15.371	000000005968	162.165840	+0.220793	0.48880
000000000214	005	15.371	000000004590	162.145300	+0.246516	0.49380
000000000066	005	14.692	000000000584	150.705830	+0.511549	0.57280
000000000066	005	14.692	000000001808	150.704140	+0.548844	0.57650
000000000066	005	14.692	000000004303	150.639370	+0.532195	0.57950
000000000066	005	14.692	000000010870	150.721220	+0.513856	0.57210
000000000066	005	14.692	000000002763	150.764140	+0.555356	0.57780
000000000334	005	12.240	000000005804	221.317160	+0.146710	0.54500
000000000334	005	12.240	000000006000	221.312290	+0.117883	0.54450
000000000334	005	12.240	000000008215	221.293670	+0.103641	0.54390
000000000334	005	12.240	000000009587	221.339030	+0.110165	0.54510
000000000334	005	12.240	000000011460	221.318180	+0.086191	0.54480
000000000010	005	13.889	000000000046	188.216770	+0.460726	0.40660
000000000010	005	13.889	000000007813	188.303700	+0.329207	0.40790
000000000010	005	13.889	000000006820	188.323920	+0.183021	0.41020
000000000010	005	13.889	000000006481	188.322740	+0.221177	0.41030
000000000010	005	13.889	000000005049	188.446100	+0.073415	0.40990
000000000011	005	14.623	000000000060	207.275150	-0.079134	0.61030
000000000011	005	14.623	000000001896	207.260310	-0.080799	0.61180
000000000011	005	14.623	000000007452	207.238050	-0.149852	0.61090
000000000011	005	14.623	000000000468	207.283800	-0.207784	0.61290
000000000011	005	14.623	000000009513	207.169640	-0.131881	0.60500
000000000017	005	15.450	000000000125	211.526500	-0.466264	0.58530
000000000017	005	15.450	000000005516	211.534550	-0.466059	0.58630
000000000017	005	15.450	000000007831	211.556750	-0.487402	0.58440
000000000017	005	15.450	000000009119	211.551880	-0.478990	0.58050
000000000017	005	15.450	000000010491	211.511160	-0.492766	0.57230
000000000351	005	14.943	000000006618	207.255600	-0.341166	0.54550
000000000351	005	14.943	000000012146	207.257050	-0.324655	0.55000
000000000351	005	14.943	000000012484	207.250060	-0.285228	0.54860
000000000351	005	14.943	000000006990	207.257620	-0.254173	0.54890
000000000351	005	14.943	000000009098	207.233030	-0.205794	0.55600
000000000150	005	16.057	000000001668	163.318360	-0.124172	0.69260
000000000150	005	16.057	000000002131	163.368570	-0.176046	0.67790
000000000150	005	16.057	000000007278	163.431740	-0.296199	0.66850
000000000150	005	16.057	000000002115	163.407410	-0.361187	0.67420
000000000150	005	16.057	000000012468	163.409580	-0.477664	0.67200
000000000014	005	14.681	000000000113	219.622470	-0.425266	0.54730
000000000014	005	14.681	000000003090	219.587320	-0.390039	0.54560
000000000014	005	14.681	000000004807	219.611610	-0.441579	0.54120
000000000014	005	14.681	000000008471	219.671260	-0.441019	0.54390
000000000014	005	14.681	000000004977	219.667810	-0.490263	0.53960
000000000027	005	15.700	000000000222	321.596030	-0.112801	0.52750
000000000027	005	15.700	000000000978	321.572870	-0.087328	0.51430
